/opt/hpcaas/.mounts/fs-0301404b74c8d22fd/home/xueyao/workspace/dataset/LibriSpeech/train-clean-360
6505/231837/6505-231837-0032.flac	234320
6505/231837/6505-231837-0036.flac	238880
6505/231837/6505-231837-0007.flac	228880
6505/231837/6505-231837-0013.flac	200400
6505/231837/6505-231837-0022.flac	62800
6505/231837/6505-231837-0026.flac	223279
6505/231837/6505-231837-0017.flac	230720
6505/231837/6505-231837-0001.flac	237920
6505/231837/6505-231837-0030.flac	106720
6505/231837/6505-231837-0019.flac	158320
6505/231837/6505-231837-0028.flac	209760
6505/231837/6505-231837-0034.flac	178720
6505/231837/6505-231837-0005.flac	148320
6505/231837/6505-231837-0011.flac	188320
6505/231837/6505-231837-0020.flac	206960
6505/231837/6505-231837-0009.flac	192720
6505/231837/6505-231837-0024.flac	254720
6505/231837/6505-231837-0015.flac	207840
6505/231837/6505-231837-0010.flac	138800
6505/231837/6505-231837-0021.flac	115680
6505/231837/6505-231837-0008.flac	253840
6505/231837/6505-231837-0025.flac	90560
6505/231837/6505-231837-0014.flac	119120
6505/231837/6505-231837-0000.flac	241040
6505/231837/6505-231837-0031.flac	253600
6505/231837/6505-231837-0018.flac	251680
6505/231837/6505-231837-0029.flac	190720
6505/231837/6505-231837-0035.flac	138240
6505/231837/6505-231837-0004.flac	199200
6505/231836/6505-231836-0025.flac	240240
6505/231836/6505-231836-0014.flac	233440
6505/231836/6505-231836-0010.flac	259920
6505/231836/6505-231836-0021.flac	223680
6505/231836/6505-231836-0008.flac	236560
6505/231836/6505-231836-0039.flac	216080
6505/231836/6505-231836-0035.flac	182480
6505/231836/6505-231836-0004.flac	215680
6505/231836/6505-231836-0000.flac	168240
6505/231836/6505-231836-0031.flac	254400
6505/231836/6505-231836-0018.flac	223840
6505/231836/6505-231836-0029.flac	136720
6505/231836/6505-231836-0034.flac	235520
6505/231836/6505-231836-0005.flac	230480
6505/231836/6505-231836-0001.flac	244800
6505/231836/6505-231836-0030.flac	232960
6505/231836/6505-231836-0019.flac	230160
6505/231836/6505-231836-0028.flac	124160
6505/231836/6505-231836-0024.flac	241600
6505/231836/6505-231836-0015.flac	226800
6505/231836/6505-231836-0011.flac	254080
6505/231836/6505-231836-0020.flac	259440
6505/231836/6505-231836-0009.flac	235200
6505/231836/6505-231836-0038.flac	225760
6505/231836/6505-231836-0036.flac	231440
6505/231836/6505-231836-0007.flac	208000
6505/231836/6505-231836-0003.flac	217840
6505/231836/6505-231836-0032.flac	224000
6505/231836/6505-231836-0026.flac	227040
6505/231836/6505-231836-0017.flac	245120
6505/231836/6505-231836-0013.flac	235840
6505/231836/6505-231836-0022.flac	243520
6505/231836/6505-231836-0040.flac	189040
6505/231836/6505-231836-0027.flac	235759
6505/231836/6505-231836-0016.flac	227440
6505/231836/6505-231836-0012.flac	256240
6505/231836/6505-231836-0023.flac	209360
6505/231836/6505-231836-0041.flac	212880
6505/231836/6505-231836-0037.flac	63760
6505/231836/6505-231836-0006.flac	243120
6505/231836/6505-231836-0002.flac	232960
6505/231836/6505-231836-0033.flac	244480
6505/231838/6505-231838-0008.flac	35920
6505/231838/6505-231838-0039.flac	49360
6505/231838/6505-231838-0010.flac	259520
6505/231838/6505-231838-0021.flac	243680
6505/231838/6505-231838-0025.flac	191280
6505/231838/6505-231838-0014.flac	255520
6505/231838/6505-231838-0018.flac	163200
6505/231838/6505-231838-0029.flac	255680
6505/231838/6505-231838-0000.flac	204800
6505/231838/6505-231838-0031.flac	72480
6505/231838/6505-231838-0035.flac	246800
6505/231838/6505-231838-0004.flac	246960
6505/231838/6505-231838-0019.flac	100160
6505/231838/6505-231838-0028.flac	221120
6505/231838/6505-231838-0001.flac	214240
6505/231838/6505-231838-0030.flac	247440
6505/231838/6505-231838-0034.flac	236080
6505/231838/6505-231838-0005.flac	72640
6505/231838/6505-231838-0009.flac	222400
6505/231838/6505-231838-0038.flac	248800
6505/231838/6505-231838-0011.flac	236000
6505/231838/6505-231838-0020.flac	181840
6505/231838/6505-231838-0024.flac	241600
6505/231838/6505-231838-0015.flac	239520
6505/231838/6505-231838-0003.flac	226880
6505/231838/6505-231838-0032.flac	236000
6505/231838/6505-231838-0036.flac	228720
6505/231838/6505-231838-0007.flac	59200
6505/231838/6505-231838-0013.flac	255600
6505/231838/6505-231838-0022.flac	237040
6505/231838/6505-231838-0026.flac	49520
6505/231838/6505-231838-0017.flac	248640
6505/231838/6505-231838-0012.flac	255280
6505/231838/6505-231838-0023.flac	166880
6505/231838/6505-231838-0027.flac	90560
6505/231838/6505-231838-0016.flac	96640
6505/231838/6505-231838-0002.flac	219760
6505/231838/6505-231838-0033.flac	167120
6505/231838/6505-231838-0037.flac	202720
6505/231838/6505-231838-0006.flac	150160
4246/12544/4246-12544-0001.flac	208160
4246/12544/4246-12544-0030.flac	217040
4246/12544/4246-12544-0019.flac	236400
4246/12544/4246-12544-0028.flac	46000
4246/12544/4246-12544-0034.flac	236240
4246/12544/4246-12544-0005.flac	194400
4246/12544/4246-12544-0011.flac	151520
4246/12544/4246-12544-0020.flac	216640
4246/12544/4246-12544-0009.flac	226560
4246/12544/4246-12544-0042.flac	88560
4246/12544/4246-12544-0038.flac	92800
4246/12544/4246-12544-0024.flac	234960
4246/12544/4246-12544-0015.flac	229120
4246/12544/4246-12544-0010.flac	245440
4246/12544/4246-12544-0021.flac	229040
4246/12544/4246-12544-0008.flac	166320
4246/12544/4246-12544-0039.flac	220720
4246/12544/4246-12544-0025.flac	236320
4246/12544/4246-12544-0014.flac	132160
4246/12544/4246-12544-0000.flac	188800
4246/12544/4246-12544-0031.flac	240560
4246/12544/4246-12544-0018.flac	59120
4246/12544/4246-12544-0029.flac	208960
4246/12544/4246-12544-0035.flac	155440
4246/12544/4246-12544-0004.flac	249120
4246/12544/4246-12544-0012.flac	237360
4246/12544/4246-12544-0023.flac	219760
4246/12544/4246-12544-0041.flac	228240
4246/12544/4246-12544-0027.flac	250000
4246/12544/4246-12544-0016.flac	256400
4246/12544/4246-12544-0002.flac	225760
4246/12544/4246-12544-0033.flac	249360
4246/12544/4246-12544-0037.flac	167760
4246/12544/4246-12544-0006.flac	195600
4246/12544/4246-12544-0003.flac	96320
4246/12544/4246-12544-0032.flac	42160
4246/12544/4246-12544-0036.flac	254080
4246/12544/4246-12544-0007.flac	233840
4246/12544/4246-12544-0013.flac	235920
4246/12544/4246-12544-0022.flac	230480
4246/12544/4246-12544-0040.flac	166720
4246/12544/4246-12544-0026.flac	237360
4246/12544/4246-12544-0017.flac	220160
4246/12545/4246-12545-0004.flac	135920
4246/12545/4246-12545-0031.flac	226720
4246/12545/4246-12545-0000.flac	177360
4246/12545/4246-12545-0029.flac	181520
4246/12545/4246-12545-0018.flac	240640
4246/12545/4246-12545-0014.flac	70560
4246/12545/4246-12545-0025.flac	226000
4246/12545/4246-12545-0021.flac	214080
4246/12545/4246-12545-0010.flac	251040
4246/12545/4246-12545-0008.flac	129200
4246/12545/4246-12545-0015.flac	234160
4246/12545/4246-12545-0024.flac	117200
4246/12545/4246-12545-0020.flac	251280
4246/12545/4246-12545-0011.flac	219280
4246/12545/4246-12545-0009.flac	154240
4246/12545/4246-12545-0005.flac	176320
4246/12545/4246-12545-0030.flac	243680
4246/12545/4246-12545-0001.flac	245920
4246/12545/4246-12545-0028.flac	242720
4246/12545/4246-12545-0019.flac	256320
4246/12545/4246-12545-0017.flac	207440
4246/12545/4246-12545-0026.flac	155520
4246/12545/4246-12545-0022.flac	257440
4246/12545/4246-12545-0013.flac	207440
4246/12545/4246-12545-0007.flac	218400
4246/12545/4246-12545-0032.flac	248400
4246/12545/4246-12545-0003.flac	119760
4246/12545/4246-12545-0006.flac	40080
4246/12545/4246-12545-0033.flac	228640
4246/12545/4246-12545-0002.flac	150960
4246/12545/4246-12545-0016.flac	203040
4246/12545/4246-12545-0027.flac	199200
4246/12545/4246-12545-0023.flac	239200
4246/12545/4246-12545-0012.flac	56560
711/187464/711-187464-0033.flac	101120
711/187464/711-187464-0049.flac	43440
711/187464/711-187464-0002.flac	242800
711/187464/711-187464-0051.flac	190480
711/187464/711-187464-0006.flac	264240
711/187464/711-187464-0037.flac	186960
711/187464/711-187464-0055.flac	217440
711/187464/711-187464-0023.flac	254640
711/187464/711-187464-0012.flac	253360
711/187464/711-187464-0059.flac	21760
711/187464/711-187464-0041.flac	33600
711/187464/711-187464-0016.flac	65520
711/187464/711-187464-0027.flac	65200
711/187464/711-187464-0045.flac	206320
711/187464/711-187464-0022.flac	236160
711/187464/711-187464-0058.flac	50160
711/187464/711-187464-0013.flac	236320
711/187464/711-187464-0040.flac	230000
711/187464/711-187464-0017.flac	31920
711/187464/711-187464-0026.flac	107120
711/187464/711-187464-0044.flac	253600
711/187464/711-187464-0032.flac	127440
711/187464/711-187464-0003.flac	114640
711/187464/711-187464-0048.flac	101440
711/187464/711-187464-0050.flac	221200
711/187464/711-187464-0007.flac	242560
711/187464/711-187464-0036.flac	254080
711/187464/711-187464-0054.flac	236800
711/187464/711-187464-0020.flac	183520
711/187464/711-187464-0011.flac	103040
711/187464/711-187464-0038.flac	91440
711/187464/711-187464-0042.flac	228160
711/187464/711-187464-0009.flac	76320
711/187464/711-187464-0015.flac	80160
711/187464/711-187464-0024.flac	83200
711/187464/711-187464-0046.flac	257440
711/187464/711-187464-0030.flac	224240
711/187464/711-187464-0001.flac	102640
711/187464/711-187464-0028.flac	206320
711/187464/711-187464-0019.flac	252960
711/187464/711-187464-0052.flac	216560
711/187464/711-187464-0005.flac	76000
711/187464/711-187464-0034.flac	206320
711/187464/711-187464-0056.flac	204320
711/187464/711-187464-0031.flac	57200
711/187464/711-187464-0000.flac	199200
711/187464/711-187464-0029.flac	67280
711/187464/711-187464-0053.flac	217520
711/187464/711-187464-0018.flac	207920
711/187464/711-187464-0004.flac	164800
711/187464/711-187464-0035.flac	148080
711/187464/711-187464-0057.flac	187760
711/187464/711-187464-0021.flac	230400
711/187464/711-187464-0010.flac	198240
711/187464/711-187464-0039.flac	166240
711/187464/711-187464-0008.flac	197840
711/187464/711-187464-0043.flac	146400
711/187464/711-187464-0014.flac	249760
711/187464/711-187464-0025.flac	192720
711/187464/711-187464-0047.flac	88720
711/187466/711-187466-0000.flac	228800
711/187466/711-187466-0031.flac	167680
711/187466/711-187466-0018.flac	244720
711/187466/711-187466-0053.flac	126320
711/187466/711-187466-0062.flac	59840
711/187466/711-187466-0029.flac	197760
711/187466/711-187466-0035.flac	224240
711/187466/711-187466-0004.flac	246400
711/187466/711-187466-0066.flac	164160
711/187466/711-187466-0057.flac	242560
711/187466/711-187466-0010.flac	240160
711/187466/711-187466-0021.flac	216320
711/187466/711-187466-0043.flac	57200
711/187466/711-187466-0008.flac	95440
711/187466/711-187466-0039.flac	98320
711/187466/711-187466-0072.flac	101840
711/187466/711-187466-0025.flac	142480
711/187466/711-187466-0014.flac	180880
711/187466/711-187466-0076.flac	251280
711/187466/711-187466-0047.flac	240800
711/187466/711-187466-0011.flac	247680
711/187466/711-187466-0020.flac	224800
711/187466/711-187466-0009.flac	58640
711/187466/711-187466-0042.flac	75280
711/187466/711-187466-0073.flac	214400
711/187466/711-187466-0038.flac	69600
711/187466/711-187466-0024.flac	198560
711/187466/711-187466-0015.flac	237840
711/187466/711-187466-0077.flac	37280
711/187466/711-187466-0046.flac	223280
711/187466/711-187466-0001.flac	239280
711/187466/711-187466-0030.flac	254480
711/187466/711-187466-0052.flac	57120
711/187466/711-187466-0019.flac	240720
711/187466/711-187466-0028.flac	217440
711/187466/711-187466-0063.flac	197040
711/187466/711-187466-0034.flac	213680
711/187466/711-187466-0005.flac	257840
711/187466/711-187466-0067.flac	214720
711/187466/711-187466-0056.flac	128720
711/187466/711-187466-0013.flac	140640
711/187466/711-187466-0058.flac	257520
711/187466/711-187466-0069.flac	210320
711/187466/711-187466-0022.flac	252720
711/187466/711-187466-0040.flac	169040
711/187466/711-187466-0071.flac	238880
711/187466/711-187466-0026.flac	210880
711/187466/711-187466-0017.flac	232800
711/187466/711-187466-0075.flac	184320
711/187466/711-187466-0044.flac	62000
711/187466/711-187466-0048.flac	251760
711/187466/711-187466-0003.flac	229840
711/187466/711-187466-0032.flac	166160
711/187466/711-187466-0079.flac	135440
711/187466/711-187466-0050.flac	250400
711/187466/711-187466-0061.flac	148960
711/187466/711-187466-0036.flac	46960
711/187466/711-187466-0007.flac	31680
711/187466/711-187466-0065.flac	137039
711/187466/711-187466-0054.flac	226640
711/187466/711-187466-0002.flac	243360
711/187466/711-187466-0049.flac	157520
711/187466/711-187466-0078.flac	244480
711/187466/711-187466-0033.flac	240240
711/187466/711-187466-0051.flac	248080
711/187466/711-187466-0060.flac	229840
711/187466/711-187466-0037.flac	153760
711/187466/711-187466-0006.flac	234640
711/187466/711-187466-0064.flac	164640
711/187466/711-187466-0055.flac	31440
711/187466/711-187466-0059.flac	222880
711/187466/711-187466-0012.flac	239520
711/187466/711-187466-0023.flac	73440
711/187466/711-187466-0068.flac	74400
711/187466/711-187466-0041.flac	96000
711/187466/711-187466-0070.flac	184480
711/187466/711-187466-0027.flac	224800
711/187466/711-187466-0016.flac	268880
711/187466/711-187466-0074.flac	55280
711/187466/711-187466-0045.flac	115759
6038/56778/6038-56778-0010.flac	198800
6038/56778/6038-56778-0021.flac	246560
6038/56778/6038-56778-0008.flac	232080
6038/56778/6038-56778-0025.flac	175040
6038/56778/6038-56778-0014.flac	231200
6038/56778/6038-56778-0000.flac	266960
6038/56778/6038-56778-0031.flac	210720
6038/56778/6038-56778-0018.flac	248960
6038/56778/6038-56778-0029.flac	254160
6038/56778/6038-56778-0035.flac	213200
6038/56778/6038-56778-0004.flac	246640
6038/56778/6038-56778-0001.flac	242400
6038/56778/6038-56778-0030.flac	221520
6038/56778/6038-56778-0019.flac	104640
6038/56778/6038-56778-0028.flac	235600
6038/56778/6038-56778-0034.flac	233120
6038/56778/6038-56778-0005.flac	189360
6038/56778/6038-56778-0011.flac	164800
6038/56778/6038-56778-0020.flac	256160
6038/56778/6038-56778-0009.flac	242480
6038/56778/6038-56778-0024.flac	184640
6038/56778/6038-56778-0015.flac	129840
6038/56778/6038-56778-0003.flac	195120
6038/56778/6038-56778-0032.flac	202800
6038/56778/6038-56778-0007.flac	209200
6038/56778/6038-56778-0013.flac	200960
6038/56778/6038-56778-0022.flac	243200
6038/56778/6038-56778-0026.flac	176160
6038/56778/6038-56778-0017.flac	208640
6038/56778/6038-56778-0012.flac	222000
6038/56778/6038-56778-0023.flac	226480
6038/56778/6038-56778-0027.flac	259760
6038/56778/6038-56778-0016.flac	156160
6038/56778/6038-56778-0002.flac	243280
6038/56778/6038-56778-0033.flac	177600
6038/56778/6038-56778-0006.flac	234560
6038/56777/6038-56777-0020.flac	186000
6038/56777/6038-56777-0082.flac	167919
6038/56777/6038-56777-0011.flac	184960
6038/56777/6038-56777-0038.flac	209040
6038/56777/6038-56777-0073.flac	241760
6038/56777/6038-56777-0042.flac	248560
6038/56777/6038-56777-0009.flac	261360
6038/56777/6038-56777-0015.flac	247360
6038/56777/6038-56777-0024.flac	219280
6038/56777/6038-56777-0046.flac	231040
6038/56777/6038-56777-0077.flac	65920
6038/56777/6038-56777-0030.flac	62800
6038/56777/6038-56777-0001.flac	224240
6038/56777/6038-56777-0063.flac	156000
6038/56777/6038-56777-0028.flac	246000
6038/56777/6038-56777-0019.flac	136480
6038/56777/6038-56777-0052.flac	236960
6038/56777/6038-56777-0005.flac	265040
6038/56777/6038-56777-0034.flac	82720
6038/56777/6038-56777-0056.flac	90640
6038/56777/6038-56777-0067.flac	250320
6038/56777/6038-56777-0031.flac	56320
6038/56777/6038-56777-0000.flac	35840
6038/56777/6038-56777-0029.flac	60960
6038/56777/6038-56777-0062.flac	55440
6038/56777/6038-56777-0053.flac	271680
6038/56777/6038-56777-0018.flac	105200
6038/56777/6038-56777-0004.flac	254240
6038/56777/6038-56777-0035.flac	160880
6038/56777/6038-56777-0057.flac	246000
6038/56777/6038-56777-0066.flac	67200
6038/56777/6038-56777-0021.flac	256800
6038/56777/6038-56777-0083.flac	117279
6038/56777/6038-56777-0010.flac	227520
6038/56777/6038-56777-0072.flac	65840
6038/56777/6038-56777-0039.flac	220320
6038/56777/6038-56777-0008.flac	199840
6038/56777/6038-56777-0043.flac	217360
6038/56777/6038-56777-0014.flac	210240
6038/56777/6038-56777-0025.flac	248160
6038/56777/6038-56777-0047.flac	200640
6038/56777/6038-56777-0076.flac	253680
6038/56777/6038-56777-0033.flac	254560
6038/56777/6038-56777-0078.flac	211200
6038/56777/6038-56777-0049.flac	171200
6038/56777/6038-56777-0002.flac	259280
6038/56777/6038-56777-0060.flac	243600
6038/56777/6038-56777-0051.flac	55200
6038/56777/6038-56777-0006.flac	250320
6038/56777/6038-56777-0037.flac	228560
6038/56777/6038-56777-0055.flac	238800
6038/56777/6038-56777-0064.flac	208560
6038/56777/6038-56777-0081.flac	150960
6038/56777/6038-56777-0068.flac	253600
6038/56777/6038-56777-0023.flac	251200
6038/56777/6038-56777-0012.flac	248000
6038/56777/6038-56777-0059.flac	241440
6038/56777/6038-56777-0070.flac	254240
6038/56777/6038-56777-0041.flac	206560
6038/56777/6038-56777-0016.flac	225280
6038/56777/6038-56777-0027.flac	245600
6038/56777/6038-56777-0045.flac	274240
6038/56777/6038-56777-0074.flac	195760
6038/56777/6038-56777-0080.flac	259920
6038/56777/6038-56777-0022.flac	202480
6038/56777/6038-56777-0069.flac	103840
6038/56777/6038-56777-0058.flac	264640
6038/56777/6038-56777-0013.flac	179040
6038/56777/6038-56777-0071.flac	242960
6038/56777/6038-56777-0040.flac	153040
6038/56777/6038-56777-0017.flac	169600
6038/56777/6038-56777-0026.flac	237920
6038/56777/6038-56777-0044.flac	189280
6038/56777/6038-56777-0075.flac	228080
6038/56777/6038-56777-0079.flac	242880
6038/56777/6038-56777-0032.flac	230960
6038/56777/6038-56777-0003.flac	175600
6038/56777/6038-56777-0048.flac	226000
6038/56777/6038-56777-0061.flac	171520
6038/56777/6038-56777-0050.flac	193600
6038/56777/6038-56777-0007.flac	230000
6038/56777/6038-56777-0036.flac	223040
6038/56777/6038-56777-0054.flac	251680
6038/56777/6038-56777-0065.flac	86720
8057/271826/8057-271826-0006.flac	184560
8057/271826/8057-271826-0002.flac	156080
8057/271826/8057-271826-0016.flac	112880
8057/271826/8057-271826-0012.flac	61840
8057/271826/8057-271826-0017.flac	229920
8057/271826/8057-271826-0022.flac	238400
8057/271826/8057-271826-0013.flac	194800
8057/271826/8057-271826-0007.flac	259360
8057/271826/8057-271826-0003.flac	220560
8057/271826/8057-271826-0015.flac	211120
8057/271826/8057-271826-0009.flac	231040
8057/271826/8057-271826-0020.flac	210480
8057/271826/8057-271826-0011.flac	95040
8057/271826/8057-271826-0005.flac	237440
8057/271826/8057-271826-0019.flac	51120
8057/271826/8057-271826-0001.flac	249280
8057/271826/8057-271826-0004.flac	247920
8057/271826/8057-271826-0018.flac	228160
8057/271826/8057-271826-0000.flac	233040
8057/271826/8057-271826-0014.flac	183440
8057/271826/8057-271826-0008.flac	230960
8057/271826/8057-271826-0021.flac	188560
8057/271826/8057-271826-0010.flac	244799
8057/296395/8057-296395-0006.flac	199921
8057/296395/8057-296395-0002.flac	254880
8057/296395/8057-296395-0016.flac	60080
8057/296395/8057-296395-0023.flac	264400
8057/296395/8057-296395-0012.flac	237760
8057/296395/8057-296395-0017.flac	64560
8057/296395/8057-296395-0022.flac	247840
8057/296395/8057-296395-0013.flac	233120
8057/296395/8057-296395-0007.flac	88800
8057/296395/8057-296395-0003.flac	103600
8057/296395/8057-296395-0015.flac	242960
8057/296395/8057-296395-0024.flac	256240
8057/296395/8057-296395-0009.flac	238160
8057/296395/8057-296395-0020.flac	245040
8057/296395/8057-296395-0011.flac	189280
8057/296395/8057-296395-0005.flac	164640
